,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
371,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1100,1016,1016.3,1016,18.1,18.1,17.6,284.543,19.9,19.9,19,RJ,89,92,89,305,2.3,1.4,-21.71472222,-41.34388888
372,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1200,1016.5,1016.5,1015.9,18.3,18.6,18,491.089,20.8,20.8,19.9,RJ,86,89,85,279,2.3,0.7,-21.71472222,-41.34388888
373,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1300,1016.5,1016.7,1016.3,17.9,18.7,17.8,887.84,22.1,22.2,20.8,RJ,77,86,77,295,2.3,1.4,-21.71472222,-41.34388888
374,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1400,1015.6,1016.6,1015.6,18.1,18.3,17.5,528.282,22.2,22.3,21.9,RJ,78,79,75,310,2.4,1.1,-21.71472222,-41.34388888
375,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1500,1015.1,1015.6,1015.1,18.3,18.9,17.6,861.958,22.4,23,22.1,RJ,77,79,74,286,3.1,1.4,-21.71472222,-41.34388888
376,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1600,1014.6,1015.1,1014.3,18.7,18.9,18.3,612.073,22.4,22.8,22.4,RJ,80,80,77,286,2.6,1.5,-21.71472222,-41.34388888
377,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1700,1014.4,1014.6,1014.2,19,19.3,18.6,473.999,22.5,22.7,22.2,RJ,81,82,78,329,3.4,2.2,-21.71472222,-41.34388888
378,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1800,1014,1014.5,1013.7,19.1,19.3,18.4,398.94,21.9,22.8,21.9,RJ,84,84,78,11,3.5,1.5,-21.71472222,-41.34388888
379,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1900,1014.5,1014.6,1013.6,18.7,19.4,18.6,279.99,21.5,22.1,21.5,RJ,84,85,82,320,4.1,1.9,-21.71472222,-41.34388888
380,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,2000,1014.8,1014.8,1013.8,18.6,18.8,18.5,81.855,20.9,21.5,20.9,RJ,87,87,84,323,2.9,1.8,-21.71472222,-41.34388888
381,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,2100,1015.1,1015.1,1014.6,18.6,18.7,18.5,-0.32,20.4,20.9,20.4,RJ,89,89,87,316,2.6,1.2,-21.71472222,-41.34388888
382,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,2200,1015.7,1015.7,1015.1,18.7,18.8,18.6,-1.471,20.5,20.5,20.4,RJ,90,90,89,336,2.7,1.1,-21.71472222,-41.34388888
383,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,2300,1015.9,1016,1015.7,18.6,18.7,18.6,-0.203,20.4,20.5,20.4,RJ,90,90,89,17,2.1,1.4,-21.71472222,-41.34388888
384,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0000,1015.9,1016.1,1015.8,18.6,18.7,18.6,-0.782,20.4,20.4,20.4,RJ,90,90,89,341,2.6,1.3,-21.71472222,-41.34388888
385,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0100,1016.3,1016.3,1015.9,18.5,18.6,18.5,-1.81,20.1,20.4,20.1,RJ,91,91,90,246,2,0.8,-21.71472222,-41.34388888
386,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0200,1016.2,1016.4,1016.1,18.7,18.7,18.5,-2.409,20.2,20.2,20.1,RJ,91,91,91,226,2.6,1.2,-21.71472222,-41.34388888
387,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0300,1016,1016.2,1015.9,18.8,18.8,18.7,-1.914,20.3,20.3,20.1,RJ,91,91,91,303,2,1.3,-21.71472222,-41.34388888
388,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0400,1015.5,1016,1015.5,18.6,18.8,18.6,-0.777,20,20.3,20,RJ,92,92,91,330,2.5,1,-21.71472222,-41.34388888
389,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0500,1015.2,1015.6,1015.2,18.5,18.7,18.5,-2.211,19.8,20.1,19.8,RJ,92,92,92,349,3.3,2.1,-21.71472222,-41.34388888
390,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0600,1015.1,1015.2,1015,17.6,18.5,17.6,-3.102,19,19.8,19,RJ,92,92,91,305,4.5,1.7,-21.71472222,-41.34388888
391,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0700,1014.7,1015.1,1014.7,17.1,17.7,17.1,-3.54,18.4,19,18.4,RJ,92,92,92,315,2.9,1.7,-21.71472222,-41.34388888
392,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0800,1015.1,1015.1,1014.6,16.9,17.1,16.9,-3.427,18.1,18.4,18.1,RJ,93,93,92,325,2.6,1.3,-21.71472222,-41.34388888
393,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,0900,1015.7,1015.7,1015.1,16.6,16.9,16.6,-2.089,17.8,18.2,17.8,RJ,93,93,93,331,2.6,1.9,-21.71472222,-41.34388888
394,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1000,1016.5,1016.5,1015.7,17.7,17.7,16.6,186.774,18.8,18.8,17.8,RJ,93,93,93,317,2.9,1.3,-21.71472222,-41.34388888
395,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1100,1017.1,1017.1,1016.5,19.4,19.8,17.8,894.68,21.8,21.8,18.9,RJ,86,93,86,301,2.8,1.5,-21.71472222,-41.34388888
396,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1200,1017.4,1017.4,1017,18.7,19.7,18.6,1519.803,23.5,23.9,21.8,RJ,74,86,74,319,3.1,1.7,-21.71472222,-41.34388888
397,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1300,1017.2,1017.4,1017.2,19.5,19.7,18.3,1933.736,26.1,26.1,23.3,RJ,67,77,65,2,4,1.7,-21.71472222,-41.34388888
398,A607,0.2,CAMPOS DOS GOYTACAZES,2020-05-17,1400,1016.8,1017.2,1016.8,18.6,19.9,18,1738.02,25.3,26.6,24.9,RJ,67,69,62,30,4,1.7,-21.71472222,-41.34388888
399,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1500,1016.1,1016.8,1016.1,18.4,20.5,18,1540.581,25.4,27.3,25.1,RJ,65,69,61,358,4.2,1.2,-21.71472222,-41.34388888
400,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1600,1015.4,1016.1,1015.4,18.9,19.5,18.5,1168.701,26.3,26.5,25.4,RJ,64,68,63,299,4.8,1.5,-21.71472222,-41.34388888
401,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1700,1015.1,1015.4,1015,18.7,20,17.9,2451.588,28.3,28.3,25.6,RJ,56,66,55,310,4.6,1.9,-21.71472222,-41.34388888
402,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1800,1015.1,1015.1,1015,19.2,19.2,17.4,1971.642,26,28.7,26,RJ,66,66,53,85,5,2.8,-21.71472222,-41.34388888
403,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,1900,1015.2,1015.3,1015.1,18.7,19.2,18.4,573.769,24.5,26,24.5,RJ,70,70,65,82,5.6,2.8,-21.71472222,-41.34388888
404,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,2000,1015.6,1015.6,1015.2,18.9,19,18.6,142.563,23.5,24.5,23.5,RJ,75,75,70,88,4.9,2.5,-21.71472222,-41.34388888
405,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,2100,1016.1,1016.1,1015.6,18.9,19,18.8,-2.21,21.9,23.5,21.9,RJ,83,83,76,74,4.5,2.1,-21.71472222,-41.34388888
406,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,2200,1016.8,1016.8,1016.1,18.9,19,18.8,-3.54,20.9,21.9,20.9,RJ,88,89,83,65,3,2,-21.71472222,-41.34388888
407,A607,0,CAMPOS DOS GOYTACAZES,2020-05-17,2300,1017.3,1017.3,1016.8,19.1,19.1,18.8,-3.54,20.6,20.9,20.5,RJ,91,91,88,80,2.6,1.5,-21.71472222,-41.34388888
408,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0000,1017.6,1017.6,1017.3,18.5,19.2,18.4,-3.351,19.9,20.7,19.8,RJ,92,92,91,355,1.9,1.3,-21.71472222,-41.34388888
409,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0100,1018,1018,1017.6,18.8,18.8,18.1,-3.152,20,20.1,19.5,RJ,93,93,92,305,2.1,1.1,-21.71472222,-41.34388888
410,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0200,1017.9,1018.1,1017.9,18.4,18.8,18.1,-3.491,19.6,20,19.4,RJ,93,93,92,332,1.7,1.2,-21.71472222,-41.34388888
411,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0300,1017.8,1017.9,1017.7,17.9,18.6,17.8,-3.413,19,19.8,18.9,RJ,93,93,93,269,2.1,1.8,-21.71472222,-41.34388888
412,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0400,1017.3,1017.8,1017.3,17.9,18.2,17.5,-3.388,19,19.3,18.6,RJ,94,94,93,297,2.1,1.9,-21.71472222,-41.34388888
413,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0500,1017.1,1017.4,1017.1,18.1,18.4,17.1,-3.242,19.2,19.4,18.1,RJ,94,94,93,228,2.1,0.6,-21.71472222,-41.34388888
414,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0600,1017,1017.1,1017,17.4,18,16.7,-2.839,18.4,19.2,17.7,RJ,94,94,94,251,1.1,0.5,-21.71472222,-41.34388888
415,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0700,1017,1017,1017,16.9,17.7,16.4,-3.241,17.9,18.7,17.4,RJ,94,94,94,232,1.8,1.4,-21.71472222,-41.34388888
416,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0800,1017.3,1017.3,1017,16.5,17.5,16.5,-2.024,17.5,18.5,17.4,RJ,94,94,94,301,1.8,1.2,-21.71472222,-41.34388888
417,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,0900,1017.9,1017.9,1017.3,16.2,16.5,16.1,-1.041,17.1,17.5,17,RJ,94,94,94,323,2.1,0.7,-21.71472222,-41.34388888
418,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1000,1018.4,1018.4,1017.9,17.7,17.7,16.1,216.231,18.6,18.6,17,RJ,94,94,94,271,1.5,1,-21.71472222,-41.34388888
419,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1100,1018.9,1018.9,1018.4,19.9,20,17.7,946.061,20.9,21,18.6,RJ,94,94,94,308,2,1.5,-21.71472222,-41.34388888
420,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1200,1019.4,1019.4,1018.9,19.5,22,19.2,1583.981,23.9,23.9,20.9,RJ,77,94,76,288,2.3,0.7,-21.71472222,-41.34388888
421,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1300,1019.2,1019.5,1019.2,19.7,20.6,19,2157.101,26.4,26.5,23.9,RJ,66,78,65,324,3.2,1.1,-21.71472222,-41.34388888
422,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1400,1018.4,1019.2,1018.4,18.4,19.6,18,2583.854,26.7,27.5,25.6,RJ,61,66,59,49,3.9,1.6,-21.71472222,-41.34388888
423,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1500,1017.7,1018.4,1017.7,18.4,19.1,17.5,2745.845,27.9,27.9,26.5,RJ,56,62,54,55,3.7,1.3,-21.71472222,-41.34388888
424,A607,0.2,CAMPOS DOS GOYTACAZES,2020-05-18,1600,1016.8,1017.7,1016.8,17.8,19.1,17,2620.154,28.3,28.7,27.4,RJ,53,59,51,178,3.4,1.4,-21.71472222,-41.34388888
425,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1700,1016.4,1016.8,1016.4,16.4,18.7,16,2236.934,29.5,29.6,27.7,RJ,45,57,45,276,3.3,1.1,-21.71472222,-41.34388888
426,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1800,1016.4,1016.4,1016.3,18.9,19.3,15.4,1746.794,27.2,29.5,27.2,RJ,61,62,43,136,6.2,3.2,-21.71472222,-41.34388888
427,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,1900,1016.7,1016.7,1016.4,18.5,19.1,18.3,987.46,26.1,27.3,26,RJ,63,63,60,118,6.4,3.1,-21.71472222,-41.34388888
428,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,2000,1017.4,1017.4,1016.7,18.3,18.5,18.2,230.725,24.6,26.1,24.6,RJ,68,68,62,107,5.9,2.8,-21.71472222,-41.34388888
429,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,2100,1018.2,1018.2,1017.4,19.4,19.4,18.3,-2.282,23.3,24.6,23.3,RJ,79,79,68,138,5.4,2.7,-21.71472222,-41.34388888
430,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,2200,1019,1019,1018.2,19.9,19.9,19.4,-3.54,22.3,23.3,22.3,RJ,86,86,79,143,5.6,2.1,-21.71472222,-41.34388888
431,A607,0,CAMPOS DOS GOYTACAZES,2020-05-18,2300,1019.8,1019.8,1019,20,20.1,19.8,-3.53,22.1,22.4,22.1,RJ,88,88,86,160,3.7,1.3,-21.71472222,-41.34388888
432,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0000,1020.1,1020.1,1019.8,19.8,20.1,19.4,-3.194,21.4,22.1,21.4,RJ,91,91,88,189,3.1,1,-21.71472222,-41.34388888
433,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0100,1020.5,1020.5,1020.1,19.9,19.9,19.7,-2.754,21.3,21.4,21.2,RJ,92,92,91,243,1.6,1.1,-21.71472222,-41.34388888
434,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0200,1020.6,1020.6,1020.5,20.2,20.2,19.9,-2.212,21.5,21.5,21.3,RJ,92,92,92,228,1.9,0.8,-21.71472222,-41.34388888
435,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0300,1020.4,1020.6,1020.4,20.1,20.2,20.1,-1.854,21.5,21.5,21.4,RJ,92,92,92,182,2,1,-21.71472222,-41.34388888
436,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0400,1020,1020.4,1020,19.9,20.2,19.6,-3.519,21.1,21.5,20.9,RJ,93,93,92,183,2.3,1.2,-21.71472222,-41.34388888
437,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0500,1019.8,1020.1,1019.8,19.8,19.9,19.4,-3.188,21,21.2,20.7,RJ,93,93,92,192,2.5,1.1,-21.71472222,-41.34388888
438,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0600,1019.8,1019.8,1019.7,19.7,19.9,19.2,-3.495,20.8,21.1,20.4,RJ,93,93,93,192,3.5,1.8,-21.71472222,-41.34388888
439,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0700,1019.9,1019.9,1019.7,19.8,19.8,19.5,-2.552,20.9,21,20.7,RJ,93,93,93,188,3.5,1.2,-21.71472222,-41.34388888
440,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0800,1020.2,1020.2,1019.9,19.2,19.8,19.2,-2.456,20.3,20.9,20.3,RJ,93,93,93,197,3.3,1.3,-21.71472222,-41.34388888
441,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,0900,1020.8,1020.8,1020.2,18.8,19.1,18.7,-2.265,19.9,20.3,19.8,RJ,93,93,93,201,2.8,1.6,-21.71472222,-41.34388888
442,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1000,1021.6,1021.6,1020.8,19.6,19.6,18.7,162,20.7,20.7,19.8,RJ,94,94,93,202,3.1,1.5,-21.71472222,-41.34388888
443,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1100,1022.2,1022.2,1021.6,21.7,21.8,19.6,925.375,23.3,23.4,20.7,RJ,90,94,90,212,3,2,-21.71472222,-41.34388888
444,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1200,1022.8,1022.8,1022.2,20.2,22.1,19.4,1417.047,25,25,23.3,RJ,74,90,72,167,3.4,1.9,-21.71472222,-41.34388888
445,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1300,1022.6,1022.9,1022.6,19,20.3,18.4,2171.507,26.1,26.5,24.8,RJ,65,74,64,150,4,1.4,-21.71472222,-41.34388888
446,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1400,1022,1022.6,1022,19.8,20.4,18.8,1395.551,25.5,26.6,24.9,RJ,71,72,65,167,4.1,1.9,-21.71472222,-41.34388888
447,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1500,1021.1,1022,1021.1,18.1,20.2,18.1,1304.389,25.3,26.2,24.9,RJ,64,72,64,142,5.5,3.2,-21.71472222,-41.34388888
448,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1600,1020.5,1021.1,1020.5,17.9,19.4,17.8,1300.914,25.9,27,25.1,RJ,62,68,60,125,5.8,2.9,-21.71472222,-41.34388888
449,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1700,1020,1020.5,1020,18.2,19.2,17.4,1356.48,26.5,26.8,25.5,RJ,60,65,59,131,6.1,3.4,-21.71472222,-41.34388888
450,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1800,1020.1,1020.1,1019.9,18.3,18.4,17.6,1035.059,25.2,26.5,25,RJ,66,66,59,121,7.1,3.4,-21.71472222,-41.34388888
451,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,1900,1020.5,1020.5,1020.1,18.1,18.8,17.6,890.433,24.2,25.9,24.2,RJ,69,70,61,125,7.5,3.4,-21.71472222,-41.34388888
452,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,2000,1021,1021,1020.5,18.3,18.6,18,69.149,23.2,24.2,23.2,RJ,74,74,68,133,6.8,2.9,-21.71472222,-41.34388888
453,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,2100,1021.1,1021.2,1021,18.3,18.6,18.3,-2.233,22.4,23.2,22.4,RJ,78,78,74,131,5.3,2.4,-21.71472222,-41.34388888
454,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,2200,1021.7,1021.7,1021.1,18.3,18.4,18.2,-3.54,21.8,22.4,21.7,RJ,81,81,78,133,4.3,1.8,-21.71472222,-41.34388888
455,A607,0,CAMPOS DOS GOYTACAZES,2020-05-19,2300,1022.2,1022.2,1021.7,17.4,18.4,17.4,-3.54,20.4,21.9,20.4,RJ,83,83,80,169,3.3,0.9,-21.71472222,-41.34388888
456,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0000,1022.6,1022.6,1022.2,17.8,17.8,17.2,-3.54,19.3,20.4,19.2,RJ,91,91,83,222,2.1,1.5,-21.71472222,-41.34388888
457,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0100,1022.5,1022.7,1022.5,18,18.1,17.8,-3.466,19.3,19.4,19.2,RJ,92,92,91,205,2,1.5,-21.71472222,-41.34388888
458,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0200,1022.3,1022.5,1022.3,18.1,18.3,17.8,-3.508,19.4,19.5,19.1,RJ,92,92,92,198,2.3,1.8,-21.71472222,-41.34388888
459,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0300,1021.9,1022.3,1021.9,17.8,18.3,17.7,-3.509,19.3,19.6,19.2,RJ,91,92,91,194,3.2,1.7,-21.71472222,-41.34388888
460,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0400,1021.5,1021.9,1021.5,17.1,18.1,17.1,-3.462,18.4,19.5,18.4,RJ,92,92,91,221,2.6,1.4,-21.71472222,-41.34388888
461,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0500,1021.1,1021.5,1021.1,17.3,17.3,16.9,-3.246,18.4,18.5,18.1,RJ,93,93,92,209,1.9,1.4,-21.71472222,-41.34388888
462,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0600,1021.1,1021.1,1021,17.2,17.4,17,-3.135,18.3,18.5,18.1,RJ,93,93,93,221,2.2,1.5,-21.71472222,-41.34388888
463,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0700,1020.9,1021.1,1020.8,17.1,17.2,16.9,-2.903,18.2,18.3,17.9,RJ,94,94,93,234,1.9,1.2,-21.71472222,-41.34388888
464,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0800,1020.9,1020.9,1020.8,17.1,17.3,16.4,-2.999,18.1,18.4,17.5,RJ,94,94,93,238,2.7,1.6,-21.71472222,-41.34388888
465,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,0900,1021.4,1021.4,1020.9,17,17.3,16.8,0.852,18.1,18.3,17.9,RJ,94,94,94,244,2.9,0.9,-21.71472222,-41.34388888
466,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1000,1022,1022,1021.4,17.5,17.5,16.7,162.194,18.6,18.6,17.7,RJ,94,94,94,280,2.4,1.6,-21.71472222,-41.34388888
467,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1100,1022.7,1022.7,1021.9,19.5,19.6,17.5,606.497,20.7,20.7,18.6,RJ,93,94,93,238,2.5,0.8,-21.71472222,-41.34388888
468,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1200,1023.5,1023.5,1022.7,19.8,21.1,19.4,1236.693,23.1,23.2,20.7,RJ,81,93,81,237,2.8,1.5,-21.71472222,-41.34388888
469,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1300,1023.1,1023.6,1023.1,19.5,20.4,18.2,1492.949,24.9,24.9,22.8,RJ,72,84,69,145,3.8,2.1,-21.71472222,-41.34388888
470,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1400,1022.3,1023.1,1022.3,18.1,20.2,17.2,1722.079,25.2,26.1,24.3,RJ,65,73,61,110,4.3,2,-21.71472222,-41.34388888
471,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1500,1021.3,1022.3,1021.3,17.6,19.4,17.2,1928.251,25.7,27.3,24.8,RJ,61,66,57,63,6,3.5,-21.71472222,-41.34388888
472,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1600,1020.4,1021.3,1020.4,17.3,18.8,17.1,1285.604,25.1,26.8,24.9,RJ,62,65,58,77,6,3.3,-21.71472222,-41.34388888
473,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1700,1019.9,1020.4,1019.8,17.5,18,16.9,1476.783,25.7,26.2,24.9,RJ,61,64,59,72,8,4.6,-21.71472222,-41.34388888
474,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1800,1019.8,1019.9,1019.7,17.1,17.8,16.8,940.703,24.3,25.7,24.2,RJ,64,66,60,78,8,4.1,-21.71472222,-41.34388888
475,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,1900,1019.9,1020.1,1019.8,16.9,17.5,16.9,532.665,23.9,24.8,23.8,RJ,65,66,63,74,7.4,4.5,-21.71472222,-41.34388888
476,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,2000,1020.2,1020.2,1019.8,16.9,17.1,16.8,198.344,22.2,23.9,22.2,RJ,72,72,65,81,7.1,2.9,-21.71472222,-41.34388888
477,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,2100,1020.7,1020.7,1020.2,17,17.2,16.9,-2.527,21.7,22.2,21.6,RJ,75,75,72,107,5.1,1.8,-21.71472222,-41.34388888
478,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,2200,1021.1,1021.1,1020.7,17.1,17.1,16.8,-3.54,21.4,21.8,21.3,RJ,77,77,74,113,3.9,1.5,-21.71472222,-41.34388888
479,A607,0,CAMPOS DOS GOYTACAZES,2020-05-20,2300,1021.5,1021.5,1021.1,17.4,17.4,17,-3.54,20.7,21.4,20.5,RJ,81,81,76,103,3.5,1.7,-21.71472222,-41.34388888
480,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0000,1021.6,1021.7,1021.4,17.3,17.5,17.2,-3.54,20.7,20.9,20.7,RJ,81,81,80,107,3.1,1.6,-21.71472222,-41.34388888
481,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0100,1021.9,1022,1021.6,17.7,17.7,17.2,-1.714,21,21,20.6,RJ,81,82,80,98,3,1.2,-21.71472222,-41.34388888
482,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0200,1021.6,1021.9,1021.6,17.6,17.8,17.3,-1.456,20.4,21.1,20,RJ,84,86,81,74,2.1,0.7,-21.71472222,-41.34388888
483,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0300,1021.1,1021.6,1021.1,17.5,17.7,17.4,-1.061,20.8,20.8,20.3,RJ,82,84,82,71,2,1.2,-21.71472222,-41.34388888
484,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0400,1021,1021.1,1021,17.1,17.5,16.7,-3.44,18.7,20.8,18.6,RJ,90,90,82,280,2.6,1.5,-21.71472222,-41.34388888
485,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0500,1020,1021,1020,17.4,17.5,17,-3.54,19,19.1,18.6,RJ,90,92,90,196,2.6,1.2,-21.71472222,-41.34388888
486,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0600,1019.6,1020,1019.6,16.7,17.5,16.7,-3.476,18.2,19.1,18.2,RJ,91,91,89,245,2.2,1.5,-21.71472222,-41.34388888
487,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0700,1019.4,1019.6,1019.3,16.4,16.8,16.1,-3.234,17.6,18.2,17.4,RJ,93,93,91,250,2.7,0.6,-21.71472222,-41.34388888
488,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0800,1019.5,1019.5,1019.3,16.2,16.7,16.2,-3.431,17.3,17.8,17.3,RJ,93,93,93,257,1.4,0.7,-21.71472222,-41.34388888
489,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,0900,1020.1,1020.1,1019.5,16.2,17.3,15.4,-1.473,17.3,18.4,16.5,RJ,93,94,93,275,1.9,0.7,-21.71472222,-41.34388888
490,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,1000,1020.3,1020.3,1020.1,18.3,18.5,15.6,199.656,19.4,19.5,16.7,RJ,94,94,93,177,1.5,0.5,-21.71472222,-41.34388888
491,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,1100,1020.8,1020.8,1020.3,19.7,20.3,18.3,894.55,21.7,21.8,19.3,RJ,89,94,89,223,2.3,1,-21.71472222,-41.34388888
492,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,1200,1021.2,1021.3,1020.8,19.1,20,18.5,1595.861,24.2,24.2,21.7,RJ,73,89,72,254,2.4,0.9,-21.71472222,-41.34388888
493,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,1300,1021,1021.3,1021,18,19.9,17.6,1643.799,24.9,25.5,23.8,RJ,66,75,65,52,3.8,1.5,-21.71472222,-41.34388888
494,A607,0,CAMPOS DOS GOYTACAZES,2020-05-21,1400,1020,1021,1020,17.9,18.3,16.2,2185.312,27,27,24.6,RJ,57,66,53,13,5.3,2.3,-21.71472222,-41.34388888
