,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
371,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1100,1016.6,1016.7,1016.2,20.9,22.1,20.7,1353.224,26.6,26.7,24.3,RJ,71,86,70,38,5.5,3.1,-21.71472222,-41.34388888
372,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1200,1016.5,1016.7,1016.5,20.3,21.4,19.9,2313.236,28.7,28.7,26,RJ,60,73,60,40,6.7,2.5,-21.71472222,-41.34388888
373,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1300,1016.3,1016.6,1016.3,20.1,21.1,18.7,2381.015,28.8,29.7,27.5,RJ,60,64,56,9,6.7,1.3,-21.71472222,-41.34388888
374,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1400,1015.6,1016.3,1015.6,20.3,20.9,19,1995.52,29.5,29.9,28.2,RJ,58,61,54,62,8.6,5.1,-21.71472222,-41.34388888
375,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1500,1014.9,1015.6,1014.9,20,20.7,19.4,3021.449,29.4,30,28.6,RJ,57,60,55,65,10.7,6.1,-21.71472222,-41.34388888
376,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1600,1015.2,1015.5,1014.8,17.6,20.1,16.6,1273.815,23.3,29.4,23.3,RJ,70,70,56,277,11.1,1.4,-21.71472222,-41.34388888
377,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1700,1015,1015.2,1014.9,20.2,20.2,17.8,593.282,23.4,24.7,22.9,RJ,82,82,70,148,5.9,1.5,-21.71472222,-41.34388888
378,A607,1.6,CAMPOS DOS GOYTACAZES,2019-10-16,1800,1013.6,1015,1013.6,21.3,21.6,20.2,1044.154,25,25,23.3,RJ,80,86,79,70,7.8,3.6,-21.71472222,-41.34388888
379,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1900,1013.4,1013.7,1013.4,18.9,21.4,18.9,804.788,25,25.6,24.9,RJ,69,80,68,56,8.5,3.7,-21.71472222,-41.34388888
380,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,2000,1013.8,1013.8,1013.4,19.5,19.5,18.6,392.498,24.6,25.1,24.6,RJ,73,73,67,65,8.1,4.4,-21.71472222,-41.34388888
381,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,2100,1014.4,1014.4,1013.8,19.5,19.5,19.2,92.774,23.9,24.7,23.9,RJ,76,76,73,61,7.4,3.4,-21.71472222,-41.34388888
382,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,2200,1015.1,1015.1,1014.4,19.7,19.7,19.4,-3.46,23.5,23.9,23.4,RJ,79,79,76,81,6.2,2.1,-21.71472222,-41.34388888
383,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,2300,1016.1,1016.1,1015.1,19.9,19.9,19.7,-3.54,23.4,23.6,23.3,RJ,81,81,79,108,4.3,1.7,-21.71472222,-41.34388888
384,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0000,1016.7,1016.7,1016.1,20,20,19.9,-3.261,23.3,23.5,23.3,RJ,82,82,81,110,3.9,1.8,-21.71472222,-41.34388888
385,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0100,1017.1,1017.1,1016.7,19.8,20,19.7,-3.423,23.1,23.4,23.1,RJ,81,82,81,101,3.6,1.6,-21.71472222,-41.34388888
386,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0200,1017,1017.2,1017,19.7,19.9,19.6,-3.534,22.9,23.2,22.9,RJ,83,83,81,132,4.1,1.9,-21.71472222,-41.34388888
387,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0300,1016.5,1017,1016.5,19.7,20,19.6,-3.441,22.6,23,22.5,RJ,84,84,83,100,4,1.4,-21.71472222,-41.34388888
388,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0400,1016,1016.5,1016,19.6,19.8,19.4,-3.54,22.2,22.7,22.1,RJ,85,85,84,96,3.6,1.9,-21.71472222,-41.34388888
389,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0500,1015.6,1016,1015.6,19.3,19.7,19.2,-3.515,21.9,22.4,21.9,RJ,85,85,84,84,3.6,1.4,-21.71472222,-41.34388888
390,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0600,1015.3,1015.6,1015.2,19.1,19.5,19.1,-3.059,21.6,22,21.6,RJ,86,86,85,67,2.8,1.6,-21.71472222,-41.34388888
391,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0700,1015.5,1015.5,1015.3,18.8,19.2,18.8,-3.54,21.2,21.6,21.2,RJ,87,87,86,45,2.5,1.3,-21.71472222,-41.34388888
392,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0800,1015.8,1015.8,1015.5,19,19,18.3,-3.519,20.7,21.2,20.3,RJ,90,90,87,213,2.2,1.5,-21.71472222,-41.34388888
393,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,0900,1016.2,1016.2,1015.8,19.7,19.7,18.6,148.73,22.5,22.5,20.4,RJ,84,90,84,88,4.3,1.4,-21.71472222,-41.34388888
394,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1000,1016.8,1016.8,1016.2,19.6,20.1,19.1,863.673,24.5,24.5,22.5,RJ,74,84,74,49,2.9,1.3,-21.71472222,-41.34388888
395,A607,0.2,CAMPOS DOS GOYTACAZES,2019-10-17,1100,1017.2,1017.3,1016.8,17.8,19.8,17.7,1322.152,25.5,25.5,24.3,RJ,62,75,62,53,7.2,4.4,-21.71472222,-41.34388888
396,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1200,1017.1,1017.3,1017,17.4,18.9,17,2658.532,26.9,27,25.5,RJ,56,64,55,54,9.4,5.6,-21.71472222,-41.34388888
397,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1300,1017.2,1017.2,1016.9,17.4,18.1,16.6,3184.86,27.7,28.1,26.8,RJ,54,57,52,67,11.1,5.3,-21.71472222,-41.34388888
398,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1400,1017,1017.3,1017,17.2,18.4,16.5,3580.335,28,28.2,27,RJ,52,57,50,58,10,5.3,-21.71472222,-41.34388888
399,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1500,1016.1,1017,1016.1,17.8,18.3,16.5,3777.721,28.1,28.4,27.5,RJ,54,56,50,75,9.3,5.7,-21.71472222,-41.34388888
400,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1600,1015.2,1016.1,1015.2,16,17.5,15.8,3559.958,28.2,29,27.6,RJ,48,54,47,54,11.1,5.4,-21.71472222,-41.34388888
401,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1700,1014.5,1015.2,1014.5,15.9,17.4,15.2,3169.562,28.1,28.8,27.7,RJ,47,52,45,58,10.8,5.8,-21.71472222,-41.34388888
402,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1800,1014.2,1014.5,1014.2,16.1,16.9,15.6,2555.446,27.6,28.2,27.3,RJ,50,52,47,66,10.3,5.6,-21.71472222,-41.34388888
403,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,1900,1014.3,1014.3,1014.1,16.6,17.1,15.4,1760.934,26.8,27.9,26.7,RJ,54,54,48,60,9.5,5,-21.71472222,-41.34388888
404,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,2000,1014.5,1014.5,1014.3,17.2,17.2,16.2,886.283,25.5,26.9,25.5,RJ,60,60,53,59,9,5.1,-21.71472222,-41.34388888
405,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,2100,1014.8,1014.8,1014.5,18.4,18.4,16.9,153.394,23.8,25.5,23.8,RJ,72,72,59,60,8.5,3.6,-21.71472222,-41.34388888
406,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,2200,1015.2,1015.2,1014.8,19.1,19.1,18.4,-3.538,22.7,23.8,22.7,RJ,80,80,72,60,6.5,2.4,-21.71472222,-41.34388888
407,A607,0,CAMPOS DOS GOYTACAZES,2019-10-17,2300,1015.4,1015.4,1015.1,19.4,19.5,19.1,-3.54,22.3,22.7,22.3,RJ,84,84,80,66,4.3,1.9,-21.71472222,-41.34388888
408,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0000,1015.7,1015.7,1015.4,19.5,19.6,19.4,-3.54,22,22.3,21.9,RJ,86,86,84,65,3.8,1.9,-21.71472222,-41.34388888
409,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0100,1015.6,1015.7,1015.6,19.6,19.6,19.4,-3.54,21.8,22,21.7,RJ,87,87,86,69,3.5,1.7,-21.71472222,-41.34388888
410,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0200,1015.4,1015.7,1015.4,20.1,20.2,19.5,-3.267,23.2,23.2,21.8,RJ,83,87,83,95,3.8,2.4,-21.71472222,-41.34388888
411,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0300,1014.5,1015.4,1014.5,19.8,20.1,19.8,-2.007,23,23.2,22.9,RJ,83,83,82,66,4.7,2.4,-21.71472222,-41.34388888
412,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0400,1013.7,1014.5,1013.7,19.7,19.9,19.7,-0.598,23.5,23.5,23,RJ,79,83,79,49,6.5,4.4,-21.71472222,-41.34388888
413,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0500,1013.2,1013.7,1013.2,19.8,19.8,19.7,-1.611,23.4,23.5,23.4,RJ,80,80,79,50,6.5,2.8,-21.71472222,-41.34388888
414,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0600,1012.6,1013.2,1012.6,19.5,19.8,19.3,-3.274,22.8,23.5,22.8,RJ,82,82,79,49,7.1,4.3,-21.71472222,-41.34388888
415,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0700,1013.1,1013.1,1012.6,19,19.5,18.9,-3.54,22.2,22.8,22.2,RJ,82,83,81,39,7.1,3,-21.71472222,-41.34388888
416,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0800,1013.4,1013.6,1013.1,18.7,18.9,18.5,-3.536,21.1,22.2,21,RJ,86,86,82,29,4.6,2.2,-21.71472222,-41.34388888
417,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,0900,1013.7,1013.7,1013.4,19.4,19.4,18.8,138.349,21.8,21.8,21.1,RJ,86,87,86,21,3.7,2.1,-21.71472222,-41.34388888
418,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1000,1014.2,1014.2,1013.7,19.5,19.8,19.1,837.882,24,24.1,21.8,RJ,76,86,75,15,5.3,2.9,-21.71472222,-41.34388888
419,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1100,1014.6,1014.6,1014.2,19.7,20,19.2,1713.756,25.9,26,24,RJ,69,76,68,22,5.5,2.7,-21.71472222,-41.34388888
420,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1200,1014.3,1014.8,1014.3,19.4,20.6,19,2491.949,27.3,27.3,25.8,RJ,62,70,62,13,6.2,3.8,-21.71472222,-41.34388888
421,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1300,1013.8,1014.3,1013.8,19.9,19.9,18.3,3132.086,29.7,29.7,27.3,RJ,56,63,52,26,7.2,3.3,-21.71472222,-41.34388888
422,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1400,1012.9,1013.8,1012.9,17.8,19.2,16.8,3522.744,31.1,31.1,29.1,RJ,45,55,43,12,7.4,3.6,-21.71472222,-41.34388888
423,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1500,1012.1,1012.9,1012.1,18.7,19.5,15.5,3658.953,31.9,32.3,31.1,RJ,46,49,37,50,7.7,2.8,-21.71472222,-41.34388888
424,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1600,1011.3,1012.1,1011.2,18.6,19.6,17.9,3511.065,30.5,31.8,30.4,RJ,49,51,45,76,9.3,5.2,-21.71472222,-41.34388888
425,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1700,1010.2,1011.3,1010.2,18.9,19.5,18.1,3239.374,30.5,30.7,29.8,RJ,50,52,48,60,9.9,5.7,-21.71472222,-41.34388888
426,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1800,1009.3,1010.2,1009.3,17.8,19.1,17.8,1983.298,28.3,30.5,28.3,RJ,53,54,49,61,10.7,6,-21.71472222,-41.34388888
427,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,1900,1009.2,1009.3,1009.1,18.5,18.6,17.5,1443.439,27.7,28.5,27.6,RJ,57,57,52,63,11,6.2,-21.71472222,-41.34388888
428,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,2000,1009.2,1009.4,1009.2,19.5,19.5,18.3,848.71,26.3,27.8,26.3,RJ,66,66,57,55,11,5,-21.71472222,-41.34388888
429,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,2100,1009.5,1009.5,1009.2,19.8,19.9,19.5,143.954,24.4,26.3,24.4,RJ,76,76,66,58,8.1,4.1,-21.71472222,-41.34388888
430,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,2200,1010.1,1010.1,1009.5,20.1,20.2,19.9,-3.54,23.6,24.4,23.6,RJ,81,81,76,68,7.4,2.6,-21.71472222,-41.34388888
431,A607,0,CAMPOS DOS GOYTACAZES,2019-10-18,2300,1010.6,1010.6,1010.1,20,20.2,20,-3.54,22.9,23.6,22.9,RJ,84,84,81,68,4,2.3,-21.71472222,-41.34388888
432,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0000,1011.1,1011.1,1010.6,20.3,20.4,20,-3.54,22.9,23,22.8,RJ,86,86,84,86,3.3,1.5,-21.71472222,-41.34388888
433,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0100,1011.5,1011.5,1011.1,20.7,20.7,20.3,-3.524,23.4,23.4,22.9,RJ,85,86,85,122,2.9,1.4,-21.71472222,-41.34388888
434,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0200,1011.2,1011.5,1011.1,20.6,20.7,20.4,-3.513,23.2,23.5,23.1,RJ,85,85,84,131,3,1.7,-21.71472222,-41.34388888
435,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0300,1010.6,1011.2,1010.6,20.6,20.7,20.4,-3.532,23,23.4,22.9,RJ,86,86,85,176,3,1.3,-21.71472222,-41.34388888
436,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0400,1010.3,1010.6,1010.3,19.9,20.6,19.7,-3.538,21.9,23,21.8,RJ,89,89,86,223,2.3,1.5,-21.71472222,-41.34388888
437,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0500,1009.6,1010.3,1009.6,19.5,20,19.4,-3.413,21.2,21.9,21.2,RJ,90,90,89,260,3,1.3,-21.71472222,-41.34388888
438,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0600,1009.3,1009.6,1009.2,19.4,19.9,19.2,-3.433,20.9,21.5,20.8,RJ,91,91,90,240,2.7,1.5,-21.71472222,-41.34388888
439,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0700,1009.7,1009.7,1009.3,19.7,19.7,19.3,-3.259,21.1,21.1,20.8,RJ,92,92,91,218,2.8,1.1,-21.71472222,-41.34388888
440,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0800,1010.1,1010.1,1009.7,19.5,19.8,19.1,-2.963,20.9,21.2,20.5,RJ,92,92,92,214,2.6,1.9,-21.71472222,-41.34388888
441,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,0900,1011.1,1011.1,1010.1,20.2,20.2,19.3,95.748,21.5,21.5,20.6,RJ,92,92,92,215,3.8,2.5,-21.71472222,-41.34388888
442,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1000,1011.6,1011.6,1011.1,21.8,21.9,20.2,705.899,23.1,23.2,21.5,RJ,92,93,92,211,5,2.8,-21.71472222,-41.34388888
443,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1100,1012.1,1012.1,1011.6,21.4,23,21.2,1700.261,26,26.3,23.1,RJ,75,92,75,205,7.8,4.1,-21.71472222,-41.34388888
444,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1200,1012.1,1012.2,1012.1,20.5,21.9,20.2,2478.039,27.8,28.2,26,RJ,65,76,64,190,9.4,4.5,-21.71472222,-41.34388888
445,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1300,1011.6,1012.1,1011.6,20.2,21.1,19.4,3084.285,28.6,29,27.7,RJ,60,66,58,169,9.4,4,-21.71472222,-41.34388888
446,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1400,1011.1,1011.6,1011.1,19.6,21,19.4,3494.944,28.5,30,28.5,RJ,58,61,55,181,9.3,5,-21.71472222,-41.34388888
447,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1500,1011,1011.2,1010.9,19.7,20.6,19.1,3613.812,28.6,29.8,28.4,RJ,59,61,56,166,12,5.7,-21.71472222,-41.34388888
448,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1600,1010.2,1011,1010.2,20.6,21,19.4,3336.631,28.7,29.8,28,RJ,62,64,56,160,11.5,5.1,-21.71472222,-41.34388888
449,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1700,1009.2,1010.2,1009.2,20.6,21.6,19.9,3115.8,29.3,29.8,28.4,RJ,60,64,59,174,9.8,4.2,-21.71472222,-41.34388888
450,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1800,1009.2,1009.3,1009.1,20.4,21.3,20.2,2126.728,28.1,29.9,28.1,RJ,63,63,59,160,8.7,4.2,-21.71472222,-41.34388888
451,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,1900,1009.3,1009.3,1009,19.7,20.7,19.5,1248.711,27,28.5,26.9,RJ,64,65,62,172,10.4,4.3,-21.71472222,-41.34388888
452,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,2000,1009.7,1009.7,1009.1,19.1,19.8,18.9,530.846,25.5,27,25.5,RJ,68,68,64,164,10.6,5.7,-21.71472222,-41.34388888
453,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,2100,1010.4,1010.4,1009.7,19.9,20,19.1,82.02,24.3,25.5,24.3,RJ,77,77,68,187,12.2,5.5,-21.71472222,-41.34388888
454,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,2200,1010.8,1010.8,1010.4,20.1,20.1,19.7,-3.538,23.8,24.3,23.7,RJ,80,80,76,188,12.2,5.6,-21.71472222,-41.34388888
455,A607,0,CAMPOS DOS GOYTACAZES,2019-10-19,2300,1011.5,1011.5,1010.7,20.4,20.4,20.2,-3.538,23.8,23.9,23.7,RJ,81,81,80,185,12.1,4.8,-21.71472222,-41.34388888
456,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0000,1012.2,1012.2,1011.5,20.1,20.4,20.1,-3.528,23.4,23.8,23.4,RJ,82,82,81,182,11.3,3,-21.71472222,-41.34388888
457,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0100,1012.2,1012.4,1012.1,20.1,20.3,20.1,-3.292,23.6,23.7,23.4,RJ,80,82,80,183,10.1,4.4,-21.71472222,-41.34388888
458,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0200,1011.8,1012.2,1011.8,19.9,20.1,19.9,-2.265,23.4,23.7,23.3,RJ,81,81,80,185,9.5,4.1,-21.71472222,-41.34388888
459,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0300,1011.1,1011.8,1011.1,20,20.1,19.9,-3.409,23,23.4,23,RJ,83,83,81,189,9.7,4.5,-21.71472222,-41.34388888
460,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0400,1011,1011.1,1010.9,19.8,20,19.7,-3.526,22.8,23.1,22.8,RJ,83,84,83,200,8.7,3.4,-21.71472222,-41.34388888
461,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0500,1010.2,1011,1010.2,19.8,19.8,19.7,-2.793,22.6,22.8,22.5,RJ,84,85,83,207,6.4,3.3,-21.71472222,-41.34388888
462,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0600,1009.8,1010.3,1009.8,19.5,19.8,19.5,-3.524,22.5,22.7,22.4,RJ,84,84,83,207,7.4,4.2,-21.71472222,-41.34388888
463,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0700,1010,1010,1009.7,19.2,19.5,19.1,-3.517,22.1,22.5,22.1,RJ,84,84,83,219,7,3.1,-21.71472222,-41.34388888
464,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0800,1010,1010.1,1009.9,19.5,19.5,19.1,-2.889,22.1,22.1,21.7,RJ,86,86,84,216,4.9,2,-21.71472222,-41.34388888
465,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,0900,1010.5,1010.5,1010,19.2,19.6,19.1,66.329,22.7,22.8,22.1,RJ,81,86,80,199,8.3,4.5,-21.71472222,-41.34388888
466,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1000,1011.3,1011.3,1010.5,19.5,19.6,18.9,207.206,22,22.8,21.9,RJ,86,86,80,205,8.7,4.3,-21.71472222,-41.34388888
467,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1100,1011.9,1011.9,1011.2,18.4,19.7,18.4,620.809,23,23.3,22,RJ,75,86,75,211,10.8,4.9,-21.71472222,-41.34388888
468,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1200,1012.2,1012.2,1011.9,17.7,18.8,17.6,579.993,23.1,23.2,22.1,RJ,72,81,71,203,10.9,5.8,-21.71472222,-41.34388888
469,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1300,1011.7,1012.2,1011.7,17.4,18.1,16.8,1369.017,24.8,24.8,23.1,RJ,64,72,64,206,11.5,6.6,-21.71472222,-41.34388888
470,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1400,1011.6,1011.8,1011.5,16.9,17.7,16.5,1568.311,24.8,25.5,24.7,RJ,62,64,59,194,11.4,5.5,-21.71472222,-41.34388888
471,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1500,1011.2,1011.7,1011.2,17.7,18.1,16.8,1283.986,24.5,24.8,24.1,RJ,66,67,61,184,12.1,5.8,-21.71472222,-41.34388888
472,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1600,1010.5,1011.2,1010.5,17.2,18.3,16.9,1638.318,23.9,25.6,23.7,RJ,66,67,60,178,13,4.9,-21.71472222,-41.34388888
473,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1700,1010.2,1010.6,1010.2,16.7,17.7,16.5,1543.448,24.2,24.9,23.9,RJ,63,67,62,175,12.4,5.5,-21.71472222,-41.34388888
474,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1800,1010,1010.3,1009.9,16.2,17,15.9,1043.818,23.6,24.4,23.5,RJ,63,64,62,177,11.3,5.8,-21.71472222,-41.34388888
475,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,1900,1010.2,1010.2,1009.9,15.5,16.4,15.4,468.714,23.1,23.7,23,RJ,62,64,62,189,12.5,5.1,-21.71472222,-41.34388888
476,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,2000,1010.3,1010.4,1010.2,15.4,15.9,15.3,277.585,22.8,23.1,22.8,RJ,63,65,62,191,11.4,5.1,-21.71472222,-41.34388888
477,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,2100,1010.9,1010.9,1010.3,15.4,15.5,15.2,99.06,22.3,22.8,22.3,RJ,65,65,62,186,10.6,4.2,-21.71472222,-41.34388888
478,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,2200,1011.2,1011.2,1010.9,15.9,15.9,15.4,-2.775,21.7,22.3,21.7,RJ,70,70,65,186,10.6,3.3,-21.71472222,-41.34388888
479,A607,0,CAMPOS DOS GOYTACAZES,2019-10-20,2300,1011.4,1011.4,1011.1,15.5,16,15.5,-3.538,21.6,21.7,21.5,RJ,68,71,68,192,10,4.7,-21.71472222,-41.34388888
480,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0000,1011.7,1011.8,1011.4,15.8,15.8,15.4,-3.181,21.4,21.6,21.3,RJ,70,70,68,191,9,3.2,-21.71472222,-41.34388888
481,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0100,1011.8,1011.9,1011.7,15.3,15.8,15.3,-1.262,21.1,21.4,21.1,RJ,69,71,69,194,7,3.6,-21.71472222,-41.34388888
482,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0200,1011.6,1011.8,1011.6,15.3,15.3,15.2,-0.837,20.7,21.1,20.7,RJ,71,71,69,196,8.4,3.1,-21.71472222,-41.34388888
483,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0300,1011.1,1011.6,1011.1,15.3,15.3,15.2,-1.605,20.4,20.7,20.4,RJ,72,72,71,192,6.4,2.5,-21.71472222,-41.34388888
484,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0400,1010.8,1011.1,1010.8,15.2,15.3,15.2,-1.998,20.4,20.5,20.4,RJ,72,73,72,188,6.1,2.7,-21.71472222,-41.34388888
485,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0500,1010.1,1010.8,1010.1,15.4,15.4,15.2,-1.702,20.3,20.4,20.2,RJ,73,73,72,191,5.1,2.4,-21.71472222,-41.34388888
486,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0600,1009.7,1010.1,1009.7,15.4,15.4,15.3,-1.655,20.3,20.3,20.2,RJ,74,74,73,187,5.8,2.4,-21.71472222,-41.34388888
487,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0700,1010,1010,1009.7,15.3,15.4,15.2,-1.383,20.2,20.3,20.2,RJ,73,74,73,191,5,2.4,-21.71472222,-41.34388888
488,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0800,1010.2,1010.3,1010,15.4,15.4,15.2,-1.292,20.1,20.3,20.1,RJ,74,74,73,183,5,1.5,-21.71472222,-41.34388888
489,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,0900,1011,1011,1010.2,15.4,15.5,15.3,26.212,20.2,20.3,20.1,RJ,74,74,73,213,3.7,0.9,-21.71472222,-41.34388888
490,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,1000,1011.6,1011.6,1011,15.5,15.9,15.4,185.389,20.8,20.8,20.1,RJ,72,75,71,219,2.1,1,-21.71472222,-41.34388888
491,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,1100,1011.7,1011.8,1011.6,15.6,15.8,15.2,471.166,21.6,21.8,20.8,RJ,69,72,67,199,4.5,2.2,-21.71472222,-41.34388888
492,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,1200,1011.9,1012,1011.6,15.3,15.9,15.1,731.083,22.1,22.4,21.5,RJ,65,69,65,185,5,1.9,-21.71472222,-41.34388888
493,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,1300,1011.3,1012,1011.3,14.4,16.2,14.4,1036.079,22.7,23.6,22,RJ,59,67,59,167,4.8,1.5,-21.71472222,-41.34388888
494,A607,0,CAMPOS DOS GOYTACAZES,2019-10-21,1400,1011.2,1011.4,1011.2,15.2,15.6,14.6,718.436,22.6,23.1,22.5,RJ,63,64,59,188,5.1,2.4,-21.71472222,-41.34388888
