,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
431,A609,0,RESENDE,2020-08-18,2300,962.8,962.8,962,16.6,16.7,16,-3.538,23.6,24.4,23.6,RJ,65,65,60,114,2,1.4,-22.45138888,-44.44499999
432,A609,0,RESENDE,2020-08-19,0000,963.4,963.5,962.8,16.7,16.9,16.6,-3.533,21.6,23.6,21.6,RJ,74,74,65,59,2.1,0.5,-22.45138888,-44.44499999
433,A609,0,RESENDE,2020-08-19,0100,963.7,963.8,963.4,17.3,17.4,16.4,-3.451,21.6,22,20.3,RJ,77,80,74,342,2.1,1.3,-22.45138888,-44.44499999
434,A609,0,RESENDE,2020-08-19,0200,963.8,964,963.7,16.8,17.4,16,-2.746,22.2,22.5,20.4,RJ,72,78,70,41,4.2,2.7,-22.45138888,-44.44499999
435,A609,0,RESENDE,2020-08-19,0300,963.6,963.9,963.5,16.7,17,16.6,-3.211,21.3,22.3,21.3,RJ,75,75,71,63,5.7,2.9,-22.45138888,-44.44499999
436,A609,0,RESENDE,2020-08-19,0400,963.3,963.6,963.2,16.6,16.8,16.5,-3.49,21.1,21.6,20.8,RJ,75,76,74,73,6,4.3,-22.45138888,-44.44499999
437,A609,0,RESENDE,2020-08-19,0500,962.5,963.3,962.5,16,16.7,16,-3.528,21.2,21.7,20.7,RJ,72,76,72,70,7.4,4.1,-22.45138888,-44.44499999
438,A609,0,RESENDE,2020-08-19,0600,961.5,962.5,961.5,14.5,16,14.5,-3.485,22.4,23.6,21.2,RJ,61,72,58,58,8,4.8,-22.45138888,-44.44499999
439,A609,0,RESENDE,2020-08-19,0700,961.4,961.7,961.2,14.7,14.9,14.1,-3.54,21.7,23.3,21.2,RJ,64,67,57,137,9.7,1.2,-22.45138888,-44.44499999
440,A609,0,RESENDE,2020-08-19,0800,961.8,961.8,961.4,15.1,15.3,14.3,-3.54,19.6,21.8,19.5,RJ,75,76,63,351,2.3,0.4,-22.45138888,-44.44499999
441,A609,0,RESENDE,2020-08-19,0900,962.3,962.3,961.8,15.3,15.5,14.6,-3.494,18.8,19.9,17.9,RJ,80,82,74,342,2.7,1.6,-22.45138888,-44.44499999
442,A609,0,RESENDE,2020-08-19,1000,963.1,963.2,962.3,15.7,15.7,14.4,52.061,18.3,19.2,17.5,RJ,85,85,78,300,2.7,0.8,-22.45138888,-44.44499999
443,A609,0,RESENDE,2020-08-19,1100,963.4,963.4,963,15.9,16.3,15.5,439.871,21.9,21.9,18.3,RJ,69,85,69,95,3.2,1,-22.45138888,-44.44499999
444,A609,0,RESENDE,2020-08-19,1200,963.9,963.9,963.4,16.1,16.2,15.3,702.257,21.7,22.9,21.4,RJ,71,71,64,336,2.5,1.5,-22.45138888,-44.44499999
445,A609,0,RESENDE,2020-08-19,1300,963.9,964,963.8,16.4,16.6,16,713.023,22.7,22.9,21.7,RJ,68,70,66,305,2.8,1.4,-22.45138888,-44.44499999
446,A609,0,RESENDE,2020-08-19,1400,962.7,963.8,962.7,15.7,16.6,15.6,1126.44,25.5,25.5,22.7,RJ,55,68,54,312,3.3,2.3,-22.45138888,-44.44499999
447,A609,0,RESENDE,2020-08-19,1500,961.8,962.7,961.8,14.4,15.8,13.9,2376.035,29.2,29.6,25.5,RJ,40,55,39,229,3.9,1.3,-22.45138888,-44.44499999
448,A609,0,RESENDE,2020-08-19,1600,961,961.8,961,13.7,14.7,13.3,2516.982,30.4,30.7,28.4,RJ,36,42,35,221,3.4,1.5,-22.45138888,-44.44499999
449,A609,0,RESENDE,2020-08-19,1700,959.9,961,959.9,14,14.2,12.9,2464.816,31.7,32.6,30.2,RJ,34,36,33,321,5,2.9,-22.45138888,-44.44499999
450,A609,0,RESENDE,2020-08-19,1800,959.2,959.9,959.2,13.8,14.9,13.4,2042.593,31.1,31.8,30.1,RJ,35,38,34,320,6.1,3.9,-22.45138888,-44.44499999
451,A609,0,RESENDE,2020-08-19,1900,959,959.3,959,13.2,14.2,13.2,1588.058,31.9,32.2,30.6,RJ,32,36,32,346,6,2.3,-22.45138888,-44.44499999
452,A609,0,RESENDE,2020-08-19,2000,959.5,959.5,959,14.3,14.5,13.2,813.712,31,32.5,31,RJ,36,37,32,314,4,2.2,-22.45138888,-44.44499999
453,A609,0,RESENDE,2020-08-19,2100,960.1,960.1,959.5,14.7,15.3,14.3,152.402,27.3,30.9,27.3,RJ,46,47,36,1,4.5,2.5,-22.45138888,-44.44499999
454,A609,0,RESENDE,2020-08-19,2200,961.8,961.8,960,16.9,16.9,14.6,-3.499,24.7,27.6,24.7,RJ,62,62,45,99,13.6,6.9,-22.45138888,-44.44499999
455,A609,0,RESENDE,2020-08-19,2300,964.1,964.1,961.7,17.1,17.3,16.9,-3.469,22.5,24.7,22.5,RJ,72,72,62,67,13.6,3.2,-22.45138888,-44.44499999
456,A609,0,RESENDE,2020-08-20,0000,965.4,965.4,964.1,17.4,17.5,17.2,-3.519,21.2,22.5,21.2,RJ,79,79,72,51,7.5,3.2,-22.45138888,-44.44499999
457,A609,0,RESENDE,2020-08-20,0100,965.9,965.9,965.4,17.7,17.7,17.3,-3.147,21.1,21.2,20.9,RJ,81,82,79,67,7.3,2.3,-22.45138888,-44.44499999
458,A609,0,RESENDE,2020-08-20,0200,966.5,966.5,965.9,17.4,17.7,17.4,-1.113,21.3,21.3,21.1,RJ,79,81,79,52,5.4,1.9,-22.45138888,-44.44499999
459,A609,0,RESENDE,2020-08-20,0300,966.3,966.6,966.3,17.2,17.4,17.2,-0.523,21,21.3,21,RJ,79,79,78,63,5.9,2.2,-22.45138888,-44.44499999
460,A609,0,RESENDE,2020-08-20,0400,966.1,966.5,966.1,17.1,17.2,17.1,-0.946,20.9,21,20.9,RJ,79,79,79,76,4.2,2.1,-22.45138888,-44.44499999
461,A609,0,RESENDE,2020-08-20,0500,965.7,966.1,965.7,17.1,17.2,17.1,-1.497,20.6,20.9,20.6,RJ,81,81,79,65,4.6,2.4,-22.45138888,-44.44499999
462,A609,0,RESENDE,2020-08-20,0600,965.4,965.8,965.2,17.1,17.1,17,-1.769,20.3,20.6,20.3,RJ,82,82,80,68,5.8,2.6,-22.45138888,-44.44499999
463,A609,0,RESENDE,2020-08-20,0700,965.5,965.6,965.4,17.1,17.1,17.1,-2.043,20.1,20.3,20,RJ,83,83,82,88,5.2,2.2,-22.45138888,-44.44499999
464,A609,0,RESENDE,2020-08-20,0800,965.9,965.9,965.5,16.6,17.1,16.6,-1.692,19.8,20.1,19.7,RJ,82,83,81,66,5.5,1.9,-22.45138888,-44.44499999
465,A609,0,RESENDE,2020-08-20,0900,967,967,965.8,16.4,16.6,16.4,-0.873,19.7,19.8,19.7,RJ,81,82,81,70,4.3,1.8,-22.45138888,-44.44499999
466,A609,0,RESENDE,2020-08-20,1000,968.2,968.2,967,16.7,16.7,16.2,5.458,18.2,19.7,18.2,RJ,91,91,81,19,4.1,1.6,-22.45138888,-44.44499999
467,A609,0.2,RESENDE,2020-08-20,1100,968.5,968.5,968.1,16.6,16.7,16.6,124.413,18,18.2,18,RJ,92,92,91,26,4.6,1.7,-22.45138888,-44.44499999
468,A609,0.6,RESENDE,2020-08-20,1200,969.1,969.1,968.5,17.1,17.2,16.6,238.16,18.2,18.2,17.8,RJ,93,94,92,48,4,2.1,-22.45138888,-44.44499999
469,A609,0,RESENDE,2020-08-20,1300,969.6,969.6,969.1,17.3,17.5,17.1,553.103,18.6,18.7,18.2,RJ,92,93,92,65,4.9,2.6,-22.45138888,-44.44499999
470,A609,0.2,RESENDE,2020-08-20,1400,969.5,969.7,969.5,17,17.5,16.9,306.915,18.3,18.7,18.2,RJ,92,93,92,76,5.3,2.4,-22.45138888,-44.44499999
471,A609,0.6,RESENDE,2020-08-20,1500,968.6,969.5,968.6,17.4,17.5,16.8,689.659,18.9,18.9,18.1,RJ,91,93,91,72,6.2,3.7,-22.45138888,-44.44499999
472,A609,0,RESENDE,2020-08-20,1600,968.1,968.6,967.9,16.8,17.9,16.8,1030.913,19.9,20,18.8,RJ,83,91,83,74,6.2,1.8,-22.45138888,-44.44499999
473,A609,0,RESENDE,2020-08-20,1700,967.4,968.1,967.3,16.7,17,16.3,464.103,20.1,20.2,19.8,RJ,81,83,79,24,3.2,1.7,-22.45138888,-44.44499999
474,A609,0,RESENDE,2020-08-20,1800,967.2,967.4,967.2,16,16.9,15.6,411.509,20.2,20.6,20.1,RJ,77,81,74,20,4.2,1.4,-22.45138888,-44.44499999
475,A609,0.2,RESENDE,2020-08-20,1900,967.7,967.7,967.1,16.3,16.6,15.9,103.293,18.5,20.3,18.5,RJ,87,87,77,161,5.9,1,-22.45138888,-44.44499999
476,A609,0,RESENDE,2020-08-20,2000,968,968,967.6,16.2,16.6,16.2,79.592,18.5,18.8,18.3,RJ,87,90,85,356,2.7,1.6,-22.45138888,-44.44499999
477,A609,0,RESENDE,2020-08-20,2100,968.3,968.3,967.9,15.2,16.2,15.2,27.474,18.3,18.7,18,RJ,82,87,82,6,4.2,2.1,-22.45138888,-44.44499999
478,A609,0,RESENDE,2020-08-20,2200,968.3,968.6,968.1,15.2,15.5,15.2,-0.435,17.8,18.3,17.8,RJ,85,87,82,348,4.5,2.1,-22.45138888,-44.44499999
479,A609,0,RESENDE,2020-08-20,2300,968.6,968.9,968.2,15,15.2,14.9,-0.354,17.7,17.9,17.7,RJ,84,85,83,329,4.5,2,-22.45138888,-44.44499999
480,A609,0,RESENDE,2020-08-21,0000,969.1,969.2,968.6,14.7,15.1,14.7,-1.723,17.9,18.2,17.8,RJ,82,84,81,358,3.7,0.9,-22.45138888,-44.44499999
481,A609,0,RESENDE,2020-08-21,0100,969.2,969.4,969.1,15.1,15.1,14.8,-1.841,18,18.1,17.9,RJ,83,83,82,45,2.6,1.1,-22.45138888,-44.44499999
482,A609,0,RESENDE,2020-08-21,0200,969.7,969.7,969.1,15.2,15.2,15,-2.157,17.5,18,17.5,RJ,87,87,83,310,3.1,0.8,-22.45138888,-44.44499999
483,A609,2.4,RESENDE,2020-08-21,0300,969.6,970,969.5,15.7,15.8,15.2,-1.779,16.6,17.5,16.6,RJ,94,94,87,288,4,1.5,-22.45138888,-44.44499999
484,A609,3.6,RESENDE,2020-08-21,0400,969.3,969.8,969.3,15.2,15.9,15.2,-1.963,16.4,16.7,16.4,RJ,93,95,93,256,8,4.6,-22.45138888,-44.44499999
485,A609,0.2,RESENDE,2020-08-21,0500,969.4,969.5,969.1,14.2,15.2,14.2,-1.787,16.1,16.4,16.1,RJ,89,93,88,249,9.4,5.7,-22.45138888,-44.44499999
486,A609,2.4,RESENDE,2020-08-21,0600,969.1,969.6,969.1,13.8,14.2,13.8,-1.604,15.3,16.1,15.3,RJ,91,93,88,244,10.3,4.1,-22.45138888,-44.44499999
487,A609,0.8,RESENDE,2020-08-21,0700,969.2,969.4,968.9,13.6,13.9,13.5,-2.821,15.1,15.4,15.1,RJ,91,92,89,243,6,3.2,-22.45138888,-44.44499999
488,A609,0.2,RESENDE,2020-08-21,0800,969.3,969.5,968.9,13.5,13.6,13.4,-2.76,15.3,15.3,15.1,RJ,89,91,89,216,5.9,3,-22.45138888,-44.44499999
489,A609,0.2,RESENDE,2020-08-21,0900,969.5,969.5,969.2,13.6,13.6,13.3,-2.693,15.1,15.3,15.1,RJ,91,91,88,278,4.7,1.6,-22.45138888,-44.44499999
490,A609,0,RESENDE,2020-08-21,1000,970.4,970.4,969.5,13.9,13.9,13.5,3.372,15.1,15.1,14.8,RJ,93,93,91,266,3.5,2,-22.45138888,-44.44499999
491,A609,0.2,RESENDE,2020-08-21,1100,970.8,970.8,970.3,13.7,13.9,13.6,58.204,15.1,15.3,15.1,RJ,91,93,90,296,4.6,2.2,-22.45138888,-44.44499999
492,A609,0,RESENDE,2020-08-21,1200,970.8,971.1,970.6,13.7,14,13.6,209.045,15.6,15.7,15,RJ,89,91,88,326,4.6,1.2,-22.45138888,-44.44499999
493,A609,0,RESENDE,2020-08-21,1300,970.9,971.5,970.7,13.8,14.1,13.6,383.269,16.5,16.6,15.6,RJ,84,89,84,42,3.2,0.9,-22.45138888,-44.44499999
494,A609,0,RESENDE,2020-08-21,1400,971.3,971.4,970.8,13.9,14.3,13.5,362.551,16.6,16.9,16.4,RJ,85,87,83,274,4.4,1.9,-22.45138888,-44.44499999
495,A609,0,RESENDE,2020-08-21,1500,970.6,971.4,970.6,13.3,13.9,13.1,308.666,16.6,16.8,16.4,RJ,81,84,80,231,6.7,3,-22.45138888,-44.44499999
496,A609,0,RESENDE,2020-08-21,1600,970,970.6,969.9,12.9,13.5,12.9,264.672,16.3,16.6,16.3,RJ,80,82,80,257,6.9,3.7,-22.45138888,-44.44499999
497,A609,0,RESENDE,2020-08-21,1700,969.6,970,969.4,12.5,12.8,12.4,197.462,15.7,16.3,15.7,RJ,81,82,79,241,10,5.7,-22.45138888,-44.44499999
498,A609,0,RESENDE,2020-08-21,1800,969.5,969.6,969.3,12.4,12.7,12.3,182.415,15.1,15.7,15.1,RJ,84,84,81,254,10.5,5.4,-22.45138888,-44.44499999
499,A609,0,RESENDE,2020-08-21,1900,969.5,969.6,969.2,12.2,12.4,12.2,112.347,14.8,15.1,14.7,RJ,85,85,84,251,11.4,5.5,-22.45138888,-44.44499999
500,A609,0,RESENDE,2020-08-21,2000,970,970.2,969.5,11.8,12.2,11.7,49.958,14.8,15.1,14.8,RJ,82,85,80,243,10.8,7,-22.45138888,-44.44499999
501,A609,0,RESENDE,2020-08-21,2100,970,970.2,969.7,11.2,11.8,11.2,6.95,14.8,14.9,14.7,RJ,79,83,79,239,10.8,6.2,-22.45138888,-44.44499999
502,A609,0,RESENDE,2020-08-21,2200,970.6,970.7,969.8,11.2,11.4,11.1,-1.931,14.6,14.9,14.5,RJ,80,81,78,228,9.2,4,-22.45138888,-44.44499999
503,A609,0,RESENDE,2020-08-21,2300,970.8,971,970.4,11.5,11.5,11.1,-3.413,14.1,14.6,14.1,RJ,84,84,80,245,8.9,4.1,-22.45138888,-44.44499999
504,A609,0.6,RESENDE,2020-08-22,0000,971.2,971.4,970.8,11.8,11.9,11.5,-3.015,13.4,14.1,13.4,RJ,90,90,84,264,7.1,3.6,-22.45138888,-44.44499999
505,A609,0.8,RESENDE,2020-08-22,0100,971.4,971.5,971.1,11.6,11.9,11.6,-3.278,13.4,13.5,13.4,RJ,89,91,89,254,9,5.2,-22.45138888,-44.44499999
506,A609,1,RESENDE,2020-08-22,0200,971.5,971.9,971.4,11.7,11.8,11.6,-2.983,13.4,13.5,13.3,RJ,89,90,89,255,8,4.6,-22.45138888,-44.44499999
507,A609,0.6,RESENDE,2020-08-22,0300,971.5,971.7,971.4,11.6,11.7,11.5,-3.308,13.2,13.5,13.2,RJ,90,90,88,250,10.4,4.2,-22.45138888,-44.44499999
508,A609,1.4,RESENDE,2020-08-22,0400,971.6,971.7,971.4,11.4,11.6,11.4,-2.261,13,13.2,12.9,RJ,90,91,90,259,8.6,5,-22.45138888,-44.44499999
509,A609,1,RESENDE,2020-08-22,0500,971.2,971.7,971.2,11.1,11.4,11.1,-2.662,12.7,13,12.7,RJ,90,91,89,249,10.3,4.6,-22.45138888,-44.44499999
510,A609,1.2,RESENDE,2020-08-22,0600,970.7,971.2,970.6,10.8,11.1,10.8,-2.567,12.5,12.7,12.5,RJ,89,90,89,244,9,5.2,-22.45138888,-44.44499999
511,A609,0.2,RESENDE,2020-08-22,0700,971,971,970.6,10.5,10.8,10.5,-2.795,12.8,12.9,12.5,RJ,86,89,86,242,9,5.5,-22.45138888,-44.44499999
512,A609,0.6,RESENDE,2020-08-22,0800,970.7,971.2,970.7,10.6,10.6,10.5,-3.381,12.8,12.8,12.6,RJ,86,88,86,233,9,4,-22.45138888,-44.44499999
513,A609,0,RESENDE,2020-08-22,0900,971,971.1,970.6,10.7,10.7,10.5,-2.322,12.7,12.9,12.6,RJ,88,88,85,261,7.1,4.3,-22.45138888,-44.44499999
514,A609,0,RESENDE,2020-08-22,1000,971.6,971.6,971,10.6,10.7,10.6,12.536,13.1,13.1,12.7,RJ,85,88,85,244,7.6,3.4,-22.45138888,-44.44499999
515,A609,0,RESENDE,2020-08-22,1100,972.1,972.1,971.6,10.6,10.8,10.4,130.088,13.4,13.4,13.1,RJ,83,86,82,249,8.8,4.5,-22.45138888,-44.44499999
516,A609,0,RESENDE,2020-08-22,1200,972.6,972.6,972.1,11,11,10.5,290.343,13.8,13.8,13.4,RJ,83,83,82,256,7.3,3.5,-22.45138888,-44.44499999
517,A609,0,RESENDE,2020-08-22,1300,973.3,973.3,972.6,11,12.2,11,1041.609,15.3,15.5,13.8,RJ,75,85,75,254,7.1,4.1,-22.45138888,-44.44499999
518,A609,0,RESENDE,2020-08-22,1400,973,973.3,973,10.9,11.7,10.8,1297.207,16,16.2,15.3,RJ,72,77,72,258,7.2,3.2,-22.45138888,-44.44499999
519,A609,0,RESENDE,2020-08-22,1500,972.6,973,972.6,10.9,11.7,10.5,1398.656,16.8,17.4,16,RJ,68,74,67,264,6,3.5,-22.45138888,-44.44499999
520,A609,0,RESENDE,2020-08-22,1600,972,972.6,972,10.8,12.2,10.5,1487.401,17,18.5,16.8,RJ,67,69,65,226,7.2,2.7,-22.45138888,-44.44499999
521,A609,0,RESENDE,2020-08-22,1700,971.4,972,971.4,11.4,11.6,10.7,711.581,16.7,17.4,16.7,RJ,71,71,66,115,4.6,1.8,-22.45138888,-44.44499999
522,A609,0,RESENDE,2020-08-22,1800,971.4,971.4,971.2,12,12.8,11.4,631.606,16,16.8,15.6,RJ,77,81,71,59,4.5,2.7,-22.45138888,-44.44499999
523,A609,0,RESENDE,2020-08-22,1900,971.5,971.5,971.3,12,12.6,11.8,510.238,15.9,16.4,15.7,RJ,77,79,77,57,4.6,3,-22.45138888,-44.44499999
524,A609,0.2,RESENDE,2020-08-22,2000,972.1,972.1,971.5,12.5,12.6,11.9,155.991,14.7,16,14.6,RJ,87,87,77,57,6.1,3.3,-22.45138888,-44.44499999
525,A609,0,RESENDE,2020-08-22,2100,972.7,972.7,972.1,12,12.5,12,42.479,14.3,14.7,14.3,RJ,86,87,85,14,5.9,1.6,-22.45138888,-44.44499999
526,A609,0,RESENDE,2020-08-22,2200,972.9,972.9,972.6,11.7,12.1,11.7,-3.313,14.1,14.3,14,RJ,85,88,85,9,3,1.9,-22.45138888,-44.44499999
527,A609,0,RESENDE,2020-08-22,2300,973.5,973.5,972.9,11.1,11.6,11,-2.979,14.3,14.4,14.1,RJ,81,85,80,60,2.9,1.4,-22.45138888,-44.44499999
528,A609,0,RESENDE,2020-08-23,0000,973.8,973.8,973.5,11.5,11.6,11.2,-2.69,13.8,14.3,13.8,RJ,86,86,81,355,2.4,1.5,-22.45138888,-44.44499999
529,A609,0,RESENDE,2020-08-23,0100,974.1,974.1,973.8,11.3,11.6,11.3,-2.467,13.6,13.8,13.6,RJ,86,88,86,344,1.9,1,-22.45138888,-44.44499999
530,A609,0,RESENDE,2020-08-23,0200,974.1,974.1,974,11.3,11.4,11.2,-2.52,13.6,13.6,13.5,RJ,86,87,85,304,1.4,0.9,-22.45138888,-44.44499999
531,A609,0,RESENDE,2020-08-23,0300,974.3,974.3,974.1,11.5,11.5,10.9,-2.239,13.5,13.7,13.5,RJ,88,88,84,69,2.8,1.5,-22.45138888,-44.44499999
532,A609,0,RESENDE,2020-08-23,0400,973.7,974.4,973.7,11.2,11.8,11.2,-3.292,13.1,13.5,13.1,RJ,89,92,88,335,3.9,2.5,-22.45138888,-44.44499999
533,A609,0,RESENDE,2020-08-23,0500,973.4,973.7,973.4,10.6,11.2,10.6,-3.38,13,13.1,12.8,RJ,86,89,86,326,4.5,0.7,-22.45138888,-44.44499999
534,A609,0,RESENDE,2020-08-23,0600,973,973.4,973,10.5,10.6,10.4,-3.526,12.7,13,12.6,RJ,86,86,85,321,1.9,0.3,-22.45138888,-44.44499999
535,A609,0,RESENDE,2020-08-23,0700,972.6,973,972.6,10.9,10.9,10.4,-2.998,12.4,12.7,12.2,RJ,91,91,86,34,1.3,0.5,-22.45138888,-44.44499999
536,A609,0,RESENDE,2020-08-23,0800,972.8,972.8,972.5,11.2,11.2,10.9,-2.392,12.4,12.4,12.3,RJ,92,92,91,342,1.4,0.3,-22.45138888,-44.44499999
537,A609,0,RESENDE,2020-08-23,0900,973.2,973.2,972.7,11.3,11.4,11.1,-0.999,12.3,12.4,12.3,RJ,94,94,92,7,2.1,1.4,-22.45138888,-44.44499999
538,A609,0,RESENDE,2020-08-23,1000,973.7,973.8,973.2,11.5,11.5,11.3,27.383,12.9,12.9,12.3,RJ,91,94,91,153,2.1,0.3,-22.45138888,-44.44499999
539,A609,0,RESENDE,2020-08-23,1100,974.2,974.2,973.7,11.9,12.2,11.3,307.591,13.8,13.9,12.9,RJ,88,91,88,55,2.8,0.6,-22.45138888,-44.44499999
540,A609,0,RESENDE,2020-08-23,1200,974.7,974.7,974.2,12.4,12.4,11.5,642.237,15.4,15.4,13.7,RJ,82,88,81,343,2.6,1,-22.45138888,-44.44499999
541,A609,0,RESENDE,2020-08-23,1300,974.9,974.9,974.7,10.3,12.5,9.7,1282.807,16.2,16.6,15.2,RJ,68,82,66,76,4.3,2.3,-22.45138888,-44.44499999
542,A609,0,RESENDE,2020-08-23,1400,974.5,975,974.5,9.2,10.9,8.8,1105.919,16.5,17.2,15.9,RJ,62,71,60,115,3.9,1.1,-22.45138888,-44.44499999
543,A609,0,RESENDE,2020-08-23,1500,973.6,974.5,973.6,10.5,11,9.1,1463.133,18.3,18.4,16.4,RJ,60,63,59,339,4.3,2,-22.45138888,-44.44499999
544,A609,0,RESENDE,2020-08-23,1600,972.5,973.6,972.5,8.8,10.7,8.8,2501.733,19,20.1,18.1,RJ,52,60,49,91,6.3,2.1,-22.45138888,-44.44499999
545,A609,0,RESENDE,2020-08-23,1700,971.5,972.5,971.5,8.5,10.1,8.1,2209.951,19.3,21.4,19,RJ,50,54,44,42,5.9,2.8,-22.45138888,-44.44499999
546,A609,0,RESENDE,2020-08-23,1800,970.5,971.5,970.5,7.7,9.5,7.4,2194.612,19.7,21.8,19.1,RJ,46,51,42,41,5.9,2.7,-22.45138888,-44.44499999
547,A609,0,RESENDE,2020-08-23,1900,970.2,970.5,970.1,7.7,8.7,7.4,1370.693,20,22,19.6,RJ,45,48,41,104,6,3.6,-22.45138888,-44.44499999
548,A609,0,RESENDE,2020-08-23,2000,970.6,970.6,970.2,9.9,10,7.4,259.651,19,20,19,RJ,55,55,44,117,7.2,4.3,-22.45138888,-44.44499999
549,A609,0,RESENDE,2020-08-23,2100,971.1,971.1,970.6,10.3,10.4,9.5,74.487,17.9,19,17.9,RJ,61,61,54,94,7.4,3.8,-22.45138888,-44.44499999
550,A609,0,RESENDE,2020-08-23,2200,971.7,971.7,971.1,10.3,10.5,10.2,-3,16.6,17.9,16.6,RJ,66,67,61,83,6.6,2.8,-22.45138888,-44.44499999
551,A609,0,RESENDE,2020-08-23,2300,972.5,972.5,971.7,10,10.3,10,-3.337,16.3,16.6,16.3,RJ,66,67,65,52,6.8,3.8,-22.45138888,-44.44499999
552,A609,0,RESENDE,2020-08-24,0000,972.9,972.9,972.5,10.5,10.5,10,-3.19,15.6,16.3,15.6,RJ,72,72,66,33,6.8,2.1,-22.45138888,-44.44499999
553,A609,0,RESENDE,2020-08-24,0100,973,973,972.8,10.1,10.6,10.1,-3.538,14.7,15.6,14.7,RJ,74,74,72,43,4.4,1.9,-22.45138888,-44.44499999
554,A609,0,RESENDE,2020-08-24,0200,973.1,973.1,973,9.9,10.2,9.8,-3.54,13.7,15.1,13.7,RJ,78,78,73,88,4.2,1.9,-22.45138888,-44.44499999
555,A609,0,RESENDE,2020-08-24,0300,973.1,973.1,973,10,10.2,9.8,-3.54,12.4,13.7,12.4,RJ,85,85,78,88,2.5,1.6,-22.45138888,-44.44499999
556,A609,0,RESENDE,2020-08-24,0400,972.8,973.1,972.8,10.2,10.2,9.8,-3.54,12.2,12.4,12,RJ,88,88,85,103,2.5,1.8,-22.45138888,-44.44499999
557,A609,0,RESENDE,2020-08-24,0500,972.5,972.8,972.5,9.5,10.2,9.4,-3.54,11.1,12.2,11.1,RJ,90,90,87,101,2.2,0.4,-22.45138888,-44.44499999
558,A609,0,RESENDE,2020-08-24,0600,972.2,972.5,972.2,9.3,10.1,9.3,-3.538,10.8,11.4,10.8,RJ,91,92,90,343,2,0.5,-22.45138888,-44.44499999
559,A609,0,RESENDE,2020-08-24,0700,972,972.2,971.9,9.2,10,8.8,-3.535,10.4,11,10.2,RJ,93,93,91,161,1.9,0.6,-22.45138888,-44.44499999
560,A609,0,RESENDE,2020-08-24,0800,972,972,971.8,8.8,9.5,8.8,-3.483,9.9,10.6,9.9,RJ,93,93,93,255,2,0.9,-22.45138888,-44.44499999
561,A609,0,RESENDE,2020-08-24,0900,972.2,972.3,971.9,8.3,9,8,-3.54,9.1,10,8.9,RJ,95,95,93,328,1.5,1.3,-22.45138888,-44.44499999
562,A609,0,RESENDE,2020-08-24,1000,972.8,972.8,972.2,8.4,8.6,8,36.08,9.1,9.3,8.8,RJ,95,95,94,306,1.8,0.5,-22.45138888,-44.44499999
563,A609,0,RESENDE,2020-08-24,1100,973.3,973.3,972.8,10.6,10.9,8.3,565.5,11.6,11.8,9,RJ,94,96,94,221,1.1,0.6,-22.45138888,-44.44499999
564,A609,0,RESENDE,2020-08-24,1200,973.4,973.4,973.3,10.6,11,10.2,1341.498,14.7,14.7,11.5,RJ,76,94,76,11,1.7,0.6,-22.45138888,-44.44499999
565,A609,0,RESENDE,2020-08-24,1300,973.1,973.5,973.1,9.7,11.5,9.2,2186.675,18.3,18.3,14.7,RJ,57,77,57,25,5.4,1.8,-22.45138888,-44.44499999
566,A609,0,RESENDE,2020-08-24,1400,972.8,973.2,972.8,7.3,10.2,6.3,2545.058,19.2,19.7,18,RJ,46,57,43,119,6,2.9,-22.45138888,-44.44499999
567,A609,0,RESENDE,2020-08-24,1500,972.2,972.9,972.2,8.4,8.7,7.1,1982.66,19.6,20.4,18.8,RJ,48,49,44,102,6,2.5,-22.45138888,-44.44499999
568,A609,0,RESENDE,2020-08-24,1600,971.4,972.2,971.4,8.3,8.8,7.2,2135.271,21.1,21.9,19,RJ,44,49,41,77,6.4,2,-22.45138888,-44.44499999
569,A609,0,RESENDE,2020-08-24,1700,970.3,971.4,970.2,7,8.1,6,2692.835,22.7,23.3,20.9,RJ,36,44,35,126,6.2,2.6,-22.45138888,-44.44499999
570,A609,0,RESENDE,2020-08-24,1800,969.7,970.3,969.7,7,7.8,5.5,1934.295,21.1,22.9,21.1,RJ,40,41,33,122,6.2,1.9,-22.45138888,-44.44499999
571,A609,0,RESENDE,2020-08-24,1900,969.5,969.8,969.5,7.4,7.7,5.7,1501.202,21,22.9,20.8,RJ,41,42,34,75,6.4,2.9,-22.45138888,-44.44499999
572,A609,0,RESENDE,2020-08-24,2000,969.5,969.5,969.4,8.4,8.6,5.3,1060.164,20.5,22.1,20.5,RJ,46,46,34,78,7.4,4.1,-22.45138888,-44.44499999
573,A609,0,RESENDE,2020-08-24,2100,969.8,969.8,969.5,9.5,9.5,8.2,183.303,18.6,20.5,18.6,RJ,55,55,46,94,6.5,3.1,-22.45138888,-44.44499999
574,A609,0,RESENDE,2020-08-24,2200,970.4,970.4,969.7,9.7,9.9,9.4,-3.344,16.5,18.7,16.5,RJ,64,64,55,63,6.5,2.1,-22.45138888,-44.44499999
